,Live Spectrum 8/25/2018 10:32:28 PM,
Wavelength [nm],Intensity,
880.168,124.13,
880.600,123.17,
881.032,118.84,
881.465,120.57,
881.897,131.08,
882.329,116.35,
882.762,110.26,
883.194,119.69,
883.626,112.67,
884.059,115.02,
884.491,120.3,
884.923,121.36,
885.356,120.02,
885.788,128,
886.220,129.03,
886.653,130.43,
887.085,115.88,
887.517,115.99,
887.950,117.53,
888.382,112.23,
888.814,110.17,
889.246,115.08,
889.679,114.09,
890.111,113.4,
890.543,130.59,
890.976,137.47,
891.408,142.24,
891.840,132.5,
892.273,108.29,
892.705,97.387,
893.137,84.273,
893.570,90.496,
894.002,104.17,
894.434,102.46,
894.867,110.56,
895.299,111.56,
895.731,109.64,
896.164,112.77,
896.596,119.85,
897.028,116.19,
897.461,117.93,
897.893,104.31,
898.325,115.56,
898.758,119.26,
899.190,126.62,
899.622,121.65,
900.055,124.36,
900.487,115.01,
900.919,114.23,
901.352,109.96,
901.784,123.71,
902.216,123.76,
902.649,117.03,
903.081,107.62,
903.513,105.06,
903.946,88.838,
904.378,95.09,
904.810,102.37,
905.243,94.946,
905.675,107.95,
906.107,115.8,
906.540,125.38,
906.972,130.52,
907.404,128.24,
907.837,122.51,
908.269,126.91,
908.701,118.65,
909.134,113.82,
909.566,115.14,
909.998,121.62,
910.430,113.19,
910.863,112.09,
911.295,106.88,
911.727,106.19,
912.160,102.29,
912.592,106.79,
913.024,106.38,
913.457,113.1,
913.889,117.91,
914.321,110.57,
914.754,124.94,
915.186,126.77,
915.618,132.38,
916.051,129.09,
916.483,113.38,
916.915,110.5,
917.348,102.9,
917.780,107.15,
918.212,106.74,
918.645,120.97,
919.077,134.66,
919.509,132.27,
919.942,118.25,
920.374,111.82,
920.806,117.15,
921.239,117.43,
921.671,100.03,
922.103,104.32,
922.536,114.21,
922.968,109.88,
923.400,104.98,
923.833,99.65,
924.265,110.81,
924.697,117.85,
925.130,122.79,
925.562,127.1,
925.994,135.26,
926.427,126.58,
926.859,125.42,
927.291,133.03,
927.724,115.25,
928.156,101.04,
928.588,112.18,
929.021,126.97,
929.453,114.78,
929.885,108.21,
930.318,100.49,
930.750,102.11,
931.182,103.7,
931.614,99.671,
932.047,110.44,
932.479,108.03,
932.911,105.58,
933.344,115.5,
933.776,106.18,
934.208,125.34,
934.641,114.02,
935.073,103.73,
935.505,101.53,
935.938,109.08,
936.370,116.16,
936.802,96.837,
937.235,109.49,
937.667,122.3,
938.099,114.84,
938.532,99.237,
938.964,101.65,
939.396,117.06,
939.829,121.55,
940.261,125.65,
940.693,115.87,
941.126,117.59,
941.558,114.18,
941.990,94.56,
942.423,107.74,
942.855,115.86,
943.287,111.07,
943.720,103.41,
944.152,111.19,
944.584,108.46,
945.017,114.19,
945.449,118.74,
945.881,112.49,
946.314,109.63,
946.746,108.45,
947.178,113.05,
947.611,111.3,
948.043,99.013,
948.475,111.28,
948.908,115.93,
949.340,118.61,
949.772,122.05,
950.205,124.53,
950.637,129.04,
951.069,129.1,
951.502,121.29,
951.934,127.73,
952.366,129.69,
952.798,111.63,
953.231,113.2,
953.663,107.14,
954.095,108.01,
954.528,122.55,
954.960,129.3,
955.392,134.06,
955.825,141.61,
956.257,128.88,
956.689,119.6,
957.122,110.46,
957.554,112.34,
957.986,120.02,
958.419,117.71,
958.851,126.09,
959.283,125.32,
959.716,115.47,
960.148,112.82,
960.580,119.75,
961.013,117.55,
961.445,118.79,
961.877,114.61,
962.310,115.92,
962.742,114.93,
963.174,106.97,
963.607,106.24,
964.039,109.82,
964.471,122.85,
964.904,124.32,
965.336,115.89,
965.768,121.48,
966.201,114.85,
966.633,120.4,
967.065,123.72,
967.498,133.06,
967.930,120.93,
968.362,103.14,
968.795,99.108,
969.227,89.045,
969.659,95.962,
970.092,110.22,
970.524,107.99,
970.956,107.82,
971.389,100.84,
971.821,101.59,
972.253,115.28,
972.686,112.08,
973.118,122.27,
973.550,124.04,
973.982,127.77,
974.415,115.36,
974.847,100.59,
975.279,110.58,
975.712,120.34,
976.144,116.81,
976.576,102.19,
977.009,91.374,
977.441,97.583,
977.873,111.19,
978.306,112.15,
978.738,110.75,
979.170,120.67,
979.603,128.68,
980.035,124.58,
980.467,120.99,
980.900,126.6,
981.332,118.36,
981.764,100.07,
982.197,108.72,
982.629,116.05,
983.061,120.31,
983.494,120.67,
983.926,122.32,
984.358,119.34,
984.791,115.33,
985.223,119.18,
985.655,113.53,
986.088,110.08,
986.520,102.21,
986.952,107.22,
987.385,110.77,
987.817,121.78,
988.249,129.23,
988.682,129.37,
989.114,138.05,
989.546,129.14,
989.979,116.03,
990.411,122.61,
990.843,116.3,
991.276,117.75,
991.708,111.07,
992.140,110.1,
992.573,100.76,
993.005,112.89,
993.437,123.09,
993.870,126.46,
994.302,129.83,
994.734,130.98,
995.166,136.93,
995.599,129.72,
996.031,126.34,
996.463,105.85,
996.896,89.157,
997.328,110.74,
997.760,119.57,
998.193,120.24,
998.625,118.21,
999.057,108.56,
999.490,112.92,
999.922,122.5,
1000.354,125.08,
1000.787,116.92,
1001.219,127.65,
1001.651,115.92,
1002.084,114.82,
1002.516,121.83,
1002.948,123.27,
1003.381,116.19,
1003.813,111.77,
1004.245,125.06,
1004.678,123.22,
1005.110,120.29,
1005.542,130.84,
1005.975,131.97,
1006.407,125.81,
1006.839,130.11,
1007.272,118.95,
1007.704,111.88,
1008.136,106.24,
1008.569,108.73,
1009.001,112.71,
1009.433,113.27,
1009.866,101.95,
1010.298,102.51,
1010.730,109.48,
1011.163,121.27,
1011.595,110.08,
1012.027,118.53,
1012.460,115.36,
1012.892,120.28,
1013.324,129.37,
1013.757,118.1,
1014.189,117.44,
1014.621,130.49,
1015.053,125.67,
1015.486,125.6,
1015.918,135.77,
1016.350,128.65,
1016.783,122.41,
1017.215,128.66,
1017.647,123.6,
1018.080,127.75,
1018.512,115.51,
1018.944,104.65,
1019.377,133.3,
1019.809,130.01,
1020.241,119.25,
1020.674,112.79,
1021.106,120.28,
1021.538,130.46,
1021.971,127.82,
1022.403,115.35,
1022.835,122.79,
1023.268,120.04,
1023.700,133.05,
1024.132,128.57,
1024.565,124.46,
1024.997,118.07,
1025.429,115.92,
1025.862,133.61,
1026.294,120.89,
1026.726,116.08,
1027.159,130.39,
1027.591,130.03,
1028.023,135.68,
1028.456,135.68,
1028.888,126.29,
1029.320,109.04,
1029.753,106.36,
1030.185,121.04,
1030.617,123.12,
1031.050,126.37,
1031.482,118.11,
1031.914,123.17,
1032.347,125.75,
1032.779,127.57,
1033.211,121.71,
1033.644,121.6,
1034.076,121.66,
1034.508,119.89,
1034.941,126.34,
1035.373,135.42,
1035.805,137.7,
1036.237,138.08,
1036.670,132.89,
1037.102,136.13,
1037.534,137.91,
1037.967,140.53,
1038.399,134.02,
1038.831,131.3,
1039.264,131.22,
1039.696,121.26,
1040.128,115.12,
1040.561,130.58,
1040.993,144.88,
1041.425,141.25,
1041.858,111.85,
1042.290,96.232,
1042.722,99.084,
1043.155,124.82,
1043.587,122.62,
1044.019,136.38,
1044.452,134.98,
1044.884,124.55,
1045.316,122.58,
1045.749,125.31,
1046.181,142.56,
1046.613,138.55,
1047.046,128.87,
1047.478,104.67,
1047.910,105.37,
1048.343,122.33,
1048.775,126.02,
1049.207,123.96,
1049.640,129.61,
1050.072,141.25,
1050.504,127.5,
1050.937,133.94,
1051.369,128.49,
1051.801,119.25,
1052.234,113.5,
1052.666,113.88,
1053.098,122.97,
1053.531,120.94,
1053.963,106.41,
1054.395,110.21,
1054.828,110.86,
1055.260,113.93,
1055.692,122.16,
1056.125,119.58,
1056.557,121.64,
1056.989,110.95,
1057.421,114.69,
1057.854,117.9,
1058.286,116.04,
1058.718,120.8,
1059.151,119.07,
1059.583,121.62,
1060.015,115.39,
1060.448,113.21,
1060.880,127.82,
1061.312,130.22,
1061.745,122.07,
1062.177,108.65,
1062.609,114.06,
1063.042,123.63,
1063.474,124.78,
1063.906,130.69,
1064.339,126.18,
1064.771,114.97,
1065.203,116.91,
1065.636,115.69,
1066.068,112.42,
1066.500,104.14,
1066.933,116.56,
1067.365,121.04,
1067.797,123.85,
1068.230,126.27,
1068.662,130.03,
1069.094,124.05,
1069.527,131.41,
1069.959,136.63,
1070.391,137.19,
1070.824,120.85,
1071.256,121.03,
1071.688,131.49,
1072.121,114.85,
1072.553,108.29,
1072.985,122.18,
1073.418,93.385,
1073.850,95.939,
1074.282,102.02,
1074.715,122.3,
1075.147,123.16,
1075.579,122.69,
1076.012,110.67,
1076.444,102.18,
1076.876,111.51,
1077.309,114.87,
1077.741,125.72,
1078.173,130.26,
1078.605,122.6,
1079.038,112.7,
1079.470,116.91,
1079.902,131.48,
1080.335,126.3,
1080.767,106.8,
1081.199,106.47,
1081.632,112.72,
1082.064,129.22,
1082.496,124.58,
1082.929,113.24,
1083.361,125.06,
1083.793,103.74,
1084.226,109.85,
1084.658,119.75,
1085.090,113.62,
1085.523,118.53,
1085.955,116.62,
1086.387,118.12,
1086.820,128.51,
1087.252,105.31,
1087.684,93.852,
1088.117,115.84,
1088.549,129.79,
1088.981,125.07,
1089.414,130.98,
1089.846,131.09,
1090.278,132.06,
1090.711,112.82,
1091.143,103.23,
1091.575,104.31,
1092.008,120.44,
1092.440,119.94,
1092.872,140.12,
1093.305,146.81,
1093.737,134.57,
1094.169,121.16,
1094.602,116.01,
1095.034,115.13,
1095.466,126.36,
1095.899,130.33,
1096.331,118.42,
1096.763,128.64,
1097.196,126.13,
1097.628,143.41,
1098.060,139.34,
1098.493,124.03,
1098.925,121.51,
1099.357,130.48,
1099.789,132.29,
1100.222,127.74,
1100.654,122.66,
1101.086,-957.02,
1101.519,-1467.3,
