,Live Spectrum 8/25/2018 9:05:25 PM,
Wavelength [nm],Intensity,
865.469,52.699,
865.901,44.469,
866.333,45.037,
866.766,56.381,
867.198,62.299,
867.630,69.323,
868.062,73.977,
868.495,66.386,
868.927,65.914,
869.359,61.363,
869.792,42.782,
870.224,38.281,
870.656,37.33,
871.089,43.424,
871.521,47.456,
871.953,41.637,
872.386,36.056,
872.818,42.856,
873.250,55.854,
873.683,58.052,
874.115,45.83,
874.547,60.059,
874.980,73.481,
875.412,54.569,
875.844,57.554,
876.277,60.005,
876.709,39.224,
877.141,44.621,
877.574,57.097,
878.006,56.589,
878.438,55.863,
878.871,65.439,
879.303,59.638,
879.735,63.639,
880.168,62.039,
880.600,55.527,
881.032,51.139,
881.465,72.178,
881.897,77.121,
882.329,52.736,
882.762,38.657,
883.194,45.665,
883.626,55.373,
884.059,58.705,
884.491,53.666,
884.923,58.007,
885.356,50.887,
885.788,36.865,
886.220,31.149,
886.653,33.83,
887.085,47.177,
887.517,60.599,
887.950,64.353,
888.382,61.935,
888.814,49.954,
889.246,36.086,
889.679,42.291,
890.111,36.459,
890.543,31.805,
890.976,42.786,
891.408,46.154,
891.840,47.237,
892.273,55.289,
892.705,58.792,
893.137,54.239,
893.570,46.802,
894.002,31.207,
894.434,29.812,
894.867,37.988,
895.299,43.253,
895.731,56.335,
896.164,52.108,
896.596,55.357,
897.028,74.811,
897.461,76.292,
897.893,59.492,
898.325,63.689,
898.758,66.314,
899.190,55.584,
899.622,40.981,
900.055,41.951,
900.487,52.975,
900.919,56.034,
901.352,51.959,
901.784,50.699,
902.216,48.09,
902.649,51.789,
903.081,50.231,
903.513,43.16,
903.946,44.43,
904.378,58.084,
904.810,60.927,
905.243,51.03,
905.675,44.915,
906.107,39.653,
906.540,63.543,
906.972,64.146,
907.404,65.747,
907.837,61.878,
908.269,59.163,
908.701,63.397,
909.134,66.255,
909.566,60.908,
909.998,45.089,
910.430,38.374,
910.863,39.791,
911.295,45.987,
911.727,51.497,
912.160,45.665,
912.592,44.444,
913.024,40.824,
913.457,46.803,
913.889,52.195,
914.321,52.473,
914.754,51.979,
915.186,43.939,
915.618,44.154,
916.051,46.158,
916.483,56.5,
916.915,53.139,
917.348,49.409,
917.780,48.023,
918.212,40.604,
918.645,51.084,
919.077,52.198,
919.509,37.674,
919.942,28.875,
920.374,18.031,
920.806,21.989,
921.239,26.47,
921.671,36.761,
922.103,38.733,
922.536,41.606,
922.968,47.856,
923.400,48.189,
923.833,24.357,
924.265,29.037,
924.697,37.287,
925.130,45.344,
925.562,51.586,
925.994,52.601,
926.427,51.419,
926.859,52.875,
927.291,50.44,
927.724,37.401,
928.156,48.009,
928.588,49.879,
929.021,49.838,
929.453,52.345,
929.885,40.2,
930.318,36.787,
930.750,29.213,
931.182,52.045,
931.614,59.577,
932.047,55.919,
932.479,40.114,
932.911,28.548,
933.344,29.546,
933.776,35.287,
934.208,42.156,
934.641,41.349,
935.073,43.499,
935.505,42.156,
935.938,34.694,
936.370,47.42,
936.802,49.37,
937.235,44.193,
937.667,48.497,
938.099,43.845,
938.532,48.844,
938.964,67.949,
939.396,73.921,
939.829,71.036,
940.261,56.722,
940.693,52.717,
941.126,57.739,
941.558,70.172,
941.990,68.356,
942.423,61.561,
942.855,66.244,
943.287,62.285,
943.720,51.867,
944.152,49.004,
944.584,62.021,
945.017,58.87,
945.449,52.642,
945.881,58.457,
946.314,66.174,
946.746,66.863,
947.178,48.396,
947.611,55.771,
948.043,49.307,
948.475,36.569,
948.908,48.662,
949.340,58.096,
949.772,43.778,
950.205,57.413,
950.637,58.227,
951.069,54.376,
951.502,51.022,
951.934,61.507,
952.366,64.106,
952.798,77.642,
953.231,67.22,
953.663,59.823,
954.095,40.91,
954.528,41.379,
954.960,56.461,
955.392,41.433,
955.825,49.05,
956.257,41.914,
956.689,45.433,
957.122,49.162,
957.554,57.73,
957.986,66.117,
958.419,62.1,
958.851,67.463,
959.283,57.263,
959.716,50.743,
960.148,32.528,
960.580,37.807,
961.013,32.004,
961.445,48.662,
961.877,50.694,
962.310,38.309,
962.742,45.97,
963.174,55.55,
963.607,59.589,
964.039,42.135,
964.471,48.151,
964.904,51.116,
965.336,60.065,
965.768,55.703,
966.201,55.01,
966.633,50.147,
967.065,45.016,
967.498,59.459,
967.930,59.291,
968.362,53.721,
968.795,54.665,
969.227,53.225,
969.659,51.521,
970.092,60.387,
970.524,56.288,
970.956,43.61,
971.389,42.858,
971.821,34.373,
972.253,34.038,
972.686,40.844,
973.118,58.091,
973.550,55.853,
973.982,49.597,
974.415,58.685,
974.847,72.672,
975.279,48.513,
975.712,45.422,
976.144,47.487,
976.576,38.595,
977.009,32.765,
977.441,33.968,
977.873,25.287,
978.306,38.906,
978.738,56.424,
979.170,54.327,
979.603,52.417,
980.035,60.13,
980.467,54.016,
980.900,41.414,
981.332,50.156,
981.764,55.14,
982.197,63.614,
982.629,61.956,
983.061,50.477,
983.494,44.016,
983.926,38.994,
984.358,37.99,
984.791,56.402,
985.223,50.579,
985.655,36.159,
986.088,26.005,
986.520,43.813,
986.952,47.458,
987.385,37.321,
987.817,39.88,
988.249,35.798,
988.682,47.969,
989.114,41.01,
989.546,24.165,
989.979,31.895,
990.411,61.364,
990.843,80.49,
991.276,71.388,
991.708,68.184,
992.140,66.064,
992.573,70.355,
993.005,66.797,
993.437,54.027,
993.870,58.939,
994.302,52.567,
994.734,50.829,
995.166,41.907,
995.599,42.618,
996.031,53.018,
996.463,66.606,
996.896,75.338,
997.328,54.465,
997.760,53.309,
998.193,39.982,
998.625,35.945,
999.057,51.738,
999.490,51.451,
999.922,43.004,
1000.354,48.215,
1000.787,36.428,
1001.219,40.531,
1001.651,33.637,
1002.084,30.496,
1002.516,33.354,
1002.948,44.542,
1003.381,41.032,
1003.813,47.429,
1004.245,51.654,
1004.678,44.1,
1005.110,50.714,
1005.542,47.188,
1005.975,59.836,
1006.407,44.61,
1006.839,38.132,
1007.272,52.732,
1007.704,49.582,
1008.136,44.137,
1008.569,35.465,
1009.001,41.354,
1009.433,49.77,
1009.866,58.312,
1010.298,60.2,
1010.730,68.756,
1011.163,70.277,
1011.595,74.034,
1012.027,70.804,
1012.460,62.31,
1012.892,60.927,
1013.324,71.636,
1013.757,62.905,
1014.189,60.432,
1014.621,61.529,
1015.053,42.968,
1015.486,41.692,
1015.918,54.109,
1016.350,59.285,
1016.783,60.973,
1017.215,74.698,
1017.647,74.177,
1018.080,58.07,
1018.512,59.414,
1018.944,76.334,
1019.377,61.354,
1019.809,49.21,
1020.241,48.799,
1020.674,52.134,
1021.106,51.783,
1021.538,41.487,
1021.971,43.246,
1022.403,55.719,
1022.835,61.419,
1023.268,61.805,
1023.700,51.567,
1024.132,34.594,
1024.565,37.526,
1024.997,43.506,
1025.429,46.094,
1025.862,51.464,
1026.294,62.2,
1026.726,50.087,
1027.159,52.685,
1027.591,44.698,
1028.023,46.393,
1028.456,33.216,
1028.888,30.29,
1029.320,41.426,
1029.753,49.372,
1030.185,51.985,
1030.617,48.696,
1031.050,47.797,
1031.482,51.161,
1031.914,61.011,
1032.347,64.168,
1032.779,62.995,
1033.211,58.123,
1033.644,45.683,
1034.076,57.4,
1034.508,60.797,
1034.941,60.941,
1035.373,55.076,
1035.805,52.067,
1036.237,50.044,
1036.670,53.072,
1037.102,63.033,
1037.534,47.524,
1037.967,50.097,
1038.399,38.924,
1038.831,53.186,
1039.264,51.976,
1039.696,56.363,
1040.128,53.941,
1040.561,47.223,
1040.993,66.718,
1041.425,63.46,
1041.858,60.581,
1042.290,54.897,
1042.722,42.088,
1043.155,62.054,
1043.587,65.035,
1044.019,53.779,
1044.452,54.954,
1044.884,46.564,
1045.316,54.025,
1045.749,56.56,
1046.181,48.229,
1046.613,41.996,
1047.046,56.448,
1047.478,76.473,
1047.910,64.82,
1048.343,43.042,
1048.775,38.459,
1049.207,48.319,
1049.640,53.472,
1050.072,48.332,
1050.504,32.227,
1050.937,29.249,
1051.369,32.827,
1051.801,46.02,
1052.234,42.609,
1052.666,26.154,
1053.098,37.749,
1053.531,43.161,
1053.963,58.278,
1054.395,65.782,
1054.828,60.845,
1055.260,52.544,
1055.692,48.248,
1056.125,69.044,
1056.557,60.742,
1056.989,54.474,
1057.421,45.783,
1057.854,35.531,
1058.286,37.891,
1058.718,47.138,
1059.151,52.518,
1059.583,49.117,
1060.015,45.73,
1060.448,49.871,
1060.880,51.417,
1061.312,56.877,
1061.745,58.295,
1062.177,64.884,
1062.609,63.508,
1063.042,55.514,
1063.474,52.45,
1063.906,56.443,
1064.339,43.486,
1064.771,41.62,
1065.203,51.033,
1065.636,53.842,
1066.068,55.102,
1066.500,48.047,
1066.933,44.068,
1067.365,39.407,
1067.797,39.477,
1068.230,42.753,
1068.662,49.486,
1069.094,45.467,
1069.527,30.265,
1069.959,15.176,
1070.391,43.219,
1070.824,48.517,
1071.256,60.951,
1071.688,59.617,
1072.121,57.229,
1072.553,45.451,
1072.985,43.748,
1073.418,53.349,
1073.850,49.075,
1074.282,58.905,
1074.715,66.889,
1075.147,61.757,
1075.579,55.181,
1076.012,56.664,
1076.444,35.409,
1076.876,46.497,
1077.309,52.302,
1077.741,53.358,
1078.173,48.615,
1078.605,58.822,
1079.038,55.359,
1079.470,54.254,
1079.902,55.417,
1080.335,45.89,
1080.767,45.979,
1081.199,44.165,
1081.632,64.58,
1082.064,73.815,
1082.496,66.482,
1082.929,62.48,
1083.361,69.573,
1083.793,54.465,
1084.226,52.27,
1084.658,56.7,
1085.090,54.504,
1085.523,65.178,
1085.955,75.846,
1086.387,67.769,
1086.820,47.949,
1087.252,45.973,
1087.684,65.732,
1088.117,65.202,
1088.549,66.015,
1088.981,55.852,
1089.414,36.211,
1089.846,43.534,
1090.278,58.341,
1090.711,48.642,
1091.143,46.719,
1091.575,52.323,
1092.008,69.724,
1092.440,56.698,
1092.872,42.467,
1093.305,27.921,
1093.737,28.847,
1094.169,34.484,
1094.602,22.976,
1095.034,28.402,
1095.466,54.074,
1095.899,49.719,
1096.331,42.782,
1096.763,39.697,
1097.196,35.106,
1097.628,32.183,
1098.060,39.843,
1098.493,51.391,
1098.925,42.341,
1099.357,51.783,
1099.789,61.557,
1100.222,59.44,
1100.654,54.068,
1101.086,-982.69,
1101.519,-1471.8,
