,Live Spectrum 8/25/2018 10:38:19 PM,
Wavelength [nm],Intensity,
859.848,65.114,
860.281,56.316,
860.713,53.61,
861.145,51.246,
861.578,54.543,
862.010,60.897,
862.442,58.842,
862.875,59.012,
863.307,55.714,
863.739,53.469,
864.172,46.828,
864.604,48.36,
865.036,51.964,
865.469,58.81,
865.901,49.867,
866.333,47.187,
866.766,44.509,
867.198,45.129,
867.630,48.258,
868.062,49.273,
868.495,51,
868.927,48.362,
869.359,50.316,
869.792,49.119,
870.224,48.461,
870.656,48.673,
871.089,44.523,
871.521,41.143,
871.953,41.659,
872.386,43.046,
872.818,48.484,
873.250,49.792,
873.683,46.711,
874.115,47.09,
874.547,39.17,
874.980,31.575,
875.412,28.382,
875.844,31.765,
876.277,29.156,
876.709,30.088,
877.141,27.063,
877.574,22.33,
878.006,33.3,
878.438,34.359,
878.871,32.775,
879.303,36.05,
879.735,31.1,
880.168,32.622,
880.600,33.909,
881.032,33.87,
881.465,33.193,
881.897,31.788,
882.329,35.298,
882.762,40.33,
883.194,50.22,
883.626,48.698,
884.059,48.995,
884.491,41.457,
884.923,37.438,
885.356,39.884,
885.788,33.823,
886.220,33.264,
886.653,33.918,
887.085,36.376,
887.517,38.964,
887.950,38.717,
888.382,40.717,
888.814,43.168,
889.246,47.488,
889.679,49.644,
890.111,39.887,
890.543,39.572,
890.976,35.638,
891.408,41.205,
891.840,41.313,
892.273,37.24,
892.705,42.652,
893.137,51.003,
893.570,51.671,
894.002,41.424,
894.434,35.943,
894.867,43.527,
895.299,48.136,
895.731,44.281,
896.164,42.416,
896.596,42.984,
897.028,42.168,
897.461,30.336,
897.893,38.467,
898.325,42.103,
898.758,45.144,
899.190,42.591,
899.622,42.479,
900.055,40.505,
900.487,38.635,
900.919,40.189,
901.352,37.223,
901.784,45.337,
902.216,46.706,
902.649,49.193,
903.081,43.034,
903.513,39.521,
903.946,41.551,
904.378,40.298,
904.810,37.519,
905.243,38.702,
905.675,38.1,
906.107,38.921,
906.540,43.715,
906.972,45.392,
907.404,48.042,
907.837,34.655,
908.269,38.091,
908.701,34.761,
909.134,40.325,
909.566,35.622,
909.998,33.541,
910.430,38.634,
910.863,36.49,
911.295,54.06,
911.727,43.122,
912.160,51.201,
912.592,50.35,
913.024,53.561,
913.457,51.215,
913.889,52.424,
914.321,54.161,
914.754,50.29,
915.186,60.334,
915.618,53.443,
916.051,47.32,
916.483,41.714,
916.915,41.977,
917.348,33.832,
917.780,28.118,
918.212,23.607,
918.645,30.55,
919.077,42.711,
919.509,42.269,
919.942,47.549,
920.374,44.742,
920.806,47.297,
921.239,41.694,
921.671,50.883,
922.103,45.093,
922.536,38.057,
922.968,42.518,
923.400,41.915,
923.833,43.155,
924.265,51.578,
924.697,43.524,
925.130,43.885,
925.562,49.571,
925.994,47.934,
926.427,46.971,
926.859,43.213,
927.291,41.136,
927.724,39.058,
928.156,41.898,
928.588,40.092,
929.021,37.843,
929.453,42.912,
929.885,43.427,
930.318,43.296,
930.750,46.454,
931.182,40.332,
931.614,35.062,
932.047,34.725,
932.479,35.115,
932.911,37.548,
933.344,38.568,
933.776,35.488,
934.208,33.076,
934.641,41.643,
935.073,39.923,
935.505,36.544,
935.938,40.495,
936.370,44.016,
936.802,39.706,
937.235,38.94,
937.667,40.498,
938.099,37.441,
938.532,40.582,
938.964,53.358,
939.396,46.565,
939.829,53.012,
940.261,53.982,
940.693,54.085,
941.126,40.469,
941.558,41.04,
941.990,39.261,
942.423,28.715,
942.855,30.672,
943.287,36.952,
943.720,43.051,
944.152,53.278,
944.584,52.824,
945.017,45.717,
945.449,49.656,
945.881,47.85,
946.314,45.654,
946.746,45.2,
947.178,43.601,
947.611,39.722,
948.043,32.083,
948.475,33.022,
948.908,37.158,
949.340,37.764,
949.772,38.188,
950.205,36.624,
950.637,39.041,
951.069,42.289,
951.502,42.384,
951.934,40.489,
952.366,37.619,
952.798,36.206,
953.231,37.446,
953.663,37.403,
954.095,44.368,
954.528,51.06,
954.960,52.548,
955.392,43.517,
955.825,38.004,
956.257,39.766,
956.689,42.119,
957.122,41.263,
957.554,43.045,
957.986,39.216,
958.419,42.437,
958.851,34.561,
959.283,39.578,
959.716,38.063,
960.148,42.531,
960.580,41.4,
961.013,41.574,
961.445,41.637,
961.877,34.766,
962.310,33.49,
962.742,31.956,
963.174,30.46,
963.607,39.299,
964.039,39.216,
964.471,42.058,
964.904,44.537,
965.336,43.219,
965.768,41.882,
966.201,42.266,
966.633,36.974,
967.065,32.586,
967.498,29.311,
967.930,29.132,
968.362,36.774,
968.795,37.526,
969.227,38.971,
969.659,34.719,
970.092,33.616,
970.524,35.408,
970.956,47.9,
971.389,41.405,
971.821,30.983,
972.253,24.345,
972.686,27.003,
973.118,33.67,
973.550,30.819,
973.982,39.217,
974.415,32.129,
974.847,34.544,
975.279,32.323,
975.712,31.007,
976.144,38.863,
976.576,46.069,
977.009,44.909,
977.441,55.587,
977.873,49.109,
978.306,51.324,
978.738,50.032,
979.170,48.175,
979.603,47.578,
980.035,43.264,
980.467,44.274,
980.900,41.061,
981.332,40.239,
981.764,34.712,
982.197,38.589,
982.629,32.596,
983.061,34.695,
983.494,34.366,
983.926,37.078,
984.358,38.306,
984.791,37.272,
985.223,38.204,
985.655,39.248,
986.088,41.934,
986.520,33.645,
986.952,40.478,
987.385,43.816,
987.817,41.265,
988.249,37.488,
988.682,40.405,
989.114,45.974,
989.546,40.632,
989.979,41.566,
990.411,47.924,
990.843,30.9,
991.276,44.443,
991.708,46.739,
992.140,44.642,
992.573,40.21,
993.005,33.622,
993.437,40.498,
993.870,42.175,
994.302,32.8,
994.734,28.647,
995.166,25.254,
995.599,34.738,
996.031,35.267,
996.463,40.183,
996.896,42.046,
997.328,40.491,
997.760,40.208,
998.193,48.647,
998.625,41.777,
999.057,37.077,
999.490,45.402,
999.922,41.945,
1000.354,30.439,
1000.787,31.613,
1001.219,35.978,
1001.651,39.449,
1002.084,39.315,
1002.516,36.124,
1002.948,24.08,
1003.381,29.637,
1003.813,31.511,
1004.245,28.183,
1004.678,31.257,
1005.110,36.048,
1005.542,36.957,
1005.975,37.228,
1006.407,34.664,
1006.839,26.027,
1007.272,31.84,
1007.704,36.176,
1008.136,38.37,
1008.569,40.639,
1009.001,43.149,
1009.433,43.541,
1009.866,41.622,
1010.298,45.675,
1010.730,38.705,
1011.163,30.609,
1011.595,37.94,
1012.027,43.466,
1012.460,41.899,
1012.892,40.983,
1013.324,32.929,
1013.757,35.02,
1014.189,31.275,
1014.621,33.739,
1015.053,30.186,
1015.486,30.184,
1015.918,32.7,
1016.350,31.612,
1016.783,34.362,
1017.215,28.651,
1017.647,24.003,
1018.080,26.024,
1018.512,26.502,
1018.944,29.927,
1019.377,36.645,
1019.809,37.287,
1020.241,37.55,
1020.674,38.71,
1021.106,35.55,
1021.538,27.158,
1021.971,32.414,
1022.403,37.459,
1022.835,33.578,
1023.268,34.263,
1023.700,36.659,
1024.132,32.064,
1024.565,27.232,
1024.997,33.681,
1025.429,34.092,
1025.862,37.574,
1026.294,38.58,
1026.726,38.077,
1027.159,41.387,
1027.591,45.206,
1028.023,50.281,
1028.456,48.311,
1028.888,48.178,
1029.320,44.711,
1029.753,41.456,
1030.185,39.147,
1030.617,40.368,
1031.050,45.494,
1031.482,52.301,
1031.914,53.407,
1032.347,38.522,
1032.779,49.697,
1033.211,47.323,
1033.644,57.419,
1034.076,42.4,
1034.508,40.021,
1034.941,42.186,
1035.373,29.23,
1035.805,27.058,
1036.237,41.527,
1036.670,42.314,
1037.102,38.965,
1037.534,37.931,
1037.967,37.851,
1038.399,35.113,
1038.831,37.162,
1039.264,40.454,
1039.696,44.149,
1040.128,43.468,
1040.561,40.806,
1040.993,40.782,
1041.425,37.97,
1041.858,37.82,
1042.290,36.049,
1042.722,36.106,
1043.155,37.624,
1043.587,40.828,
1044.019,42.813,
1044.452,40.211,
1044.884,30.195,
1045.316,26.129,
1045.749,26.888,
1046.181,37.787,
1046.613,44.203,
1047.046,52.015,
1047.478,48.783,
1047.910,36.946,
1048.343,29.883,
1048.775,34.706,
1049.207,40.946,
1049.640,46.802,
1050.072,44.955,
1050.504,51.708,
1050.937,52.43,
1051.369,58.719,
1051.801,49.395,
1052.234,37.026,
1052.666,34.344,
1053.098,36.898,
1053.531,35.557,
1053.963,33.763,
1054.395,36.581,
1054.828,43.926,
1055.260,43.6,
1055.692,40.164,
1056.125,37.463,
1056.557,38.774,
1056.989,42.853,
1057.421,42.121,
1057.854,37.364,
1058.286,35.807,
1058.718,43.698,
1059.151,50.313,
1059.583,47.139,
1060.015,47.559,
1060.448,52.974,
1060.880,52.706,
1061.312,49.446,
1061.745,52.063,
1062.177,41.163,
1062.609,38.528,
1063.042,40.776,
1063.474,42.767,
1063.906,40.979,
1064.339,44.667,
1064.771,44.228,
1065.203,43.766,
1065.636,40.48,
1066.068,37.492,
1066.500,38.835,
1066.933,30.38,
1067.365,36.026,
1067.797,39.284,
1068.230,31.456,
1068.662,33.068,
1069.094,38.732,
1069.527,42.703,
1069.959,45.24,
1070.391,41.193,
1070.824,42.793,
1071.256,40.874,
1071.688,26.239,
1072.121,32.517,
1072.553,28.741,
1072.985,29.088,
1073.418,32.769,
1073.850,37.363,
1074.282,38.022,
1074.715,39.494,
1075.147,36.29,
1075.579,35.113,
1076.012,37.273,
1076.444,47.397,
1076.876,51.449,
1077.309,52.907,
1077.741,52.803,
1078.173,46.938,
1078.605,45.421,
1079.038,35.332,
1079.470,36.772,
1079.902,25.347,
1080.335,27.63,
1080.767,36.426,
1081.199,35.011,
1081.632,34.017,
1082.064,34.806,
1082.496,28.314,
1082.929,30.793,
1083.361,37.933,
1083.793,31.389,
1084.226,26.537,
1084.658,34.874,
1085.090,32.427,
1085.523,41.036,
1085.955,35.725,
1086.387,36.932,
1086.820,35.674,
1087.252,40.471,
1087.684,45.05,
1088.117,43.07,
1088.549,40.796,
1088.981,42.907,
1089.414,46.967,
1089.846,48.425,
1090.278,43.689,
1090.711,40.039,
1091.143,37.642,
1091.575,41.434,
1092.008,41.107,
1092.440,44.66,
1092.872,40.104,
1093.305,41.275,
1093.737,37.4,
1094.169,35.905,
1094.602,34.476,
1095.034,34.864,
1095.466,34.153,
1095.899,33.856,
1096.331,37.896,
1096.763,41.93,
1097.196,46.066,
1097.628,44.192,
1098.060,50.534,
1098.493,43.85,
1098.925,38.792,
1099.357,38.274,
1099.789,38.013,
1100.222,50.515,
1100.654,36.991,
1101.086,-986.42,
1101.519,-1470,
